16,
age50m,0
age50p,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
16,
age50m,.0092362566
age50p,-.021458687
smoker,.1047136
former,.13501635
obese,4.2724309
veryobese,4.7166195
sex,-.10335321
imm,-.091747217
hs,-.11332335
college,-.12306332
univ,-.30571494
quebec,-.2565555
ontario,-.15596376
prairies,.04701706
bc,-.12139646
constant,-3.088151
16,
age50m,.021883897
age50p,-.044822749
smoker,.19545339
former,.4063552
obese,5.5795026
veryobese,9.3459368
sex,.19523804
imm,-.18740334
hs,-.19367099
college,-.18084545
univ,-.36767229
quebec,-.21869867
ontario,.070514835
prairies,.064922459
bc,-.14849004
constant,-7.15975
