28,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
ltc1,0
ltc2,0
adl,0
iadl,0
cognitive,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
28,
age50m,-.019351063
age50p,.072755724
diabe,.34964862
hibpe,.011013431
cancre,.3767074
hearte,.41241983
stroke,.29738662
lunge,.15732549
mentae,.59893227
smoker,.11294034
former,-.062576711
obese,.24155606
veryobese,.4449445
sex,.31623313
imm,-.3721734
hs,-.014804168
college,-.049115412
univ,.016984152
ltc1,0
ltc2,1.2590052
adl,.43822449
iadl,.94114035
cognitive,.26555806
quebec,.10735599
ontario,-.077942885
prairies,-.038415387
bc,-.073858723
constant,-3.1892543
28,
age50m,.16953699
age50p,.17796147
diabe,.81734157
hibpe,.03766505
cancre,.35065281
hearte,-.46709514
stroke,.57608318
lunge,.4164874
mentae,1.225726
smoker,.22848286
former,-.12021608
obese,.40314156
veryobese,-.74271941
sex,.35854325
imm,-.5949685
hs,-.53359812
college,-.95515966
univ,-1.605047
ltc1,0
ltc2,.47593117
adl,.5664804
iadl,1.7225654
cognitive,.94642079
quebec,.45228553
ontario,.65064293
prairies,.69597852
bc,.56851643
constant,-18.462667
