28,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
ltc1,0
ltc2,0
adl,0
iadl,0
cognitive,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
28,
age50m,-.037872463
age50p,.077764042
diabe,.34313455
hibpe,.094045758
cancre,.27225876
hearte,.39031458
stroke,.16910858
lunge,.36227387
mentae,.77746117
smoker,.15441221
former,.013670213
obese,.45143694
veryobese,.45171165
sex,.37507081
imm,-.3076537
hs,-.046274859
college,-.1007006
univ,.076119721
ltc1,0
ltc2,1.4344974
adl,.47679242
iadl,.97379857
cognitive,.14888647
quebec,.072886415
ontario,-.13146786
prairies,-.18699753
bc,-.12875064
constant,-2.5254309
28,
age50m,.0597771
age50p,.15044376
diabe,.46303922
hibpe,.23420626
cancre,.048948072
hearte,-.025926985
stroke,-.019289495
lunge,-.040459648
mentae,1.8541108
smoker,.23118311
former,.42283377
obese,.12047945
veryobese,-1.2571617
sex,.96915883
imm,-.15335992
hs,-.92395508
college,-.77507138
univ,-1.027778
ltc1,0
ltc2,.8575263
adl,.5404802
iadl,1.7683777
cognitive,.73012692
quebec,.031347055
ontario,.38901043
prairies,.21975121
bc,.0031226343
constant,-12.481623
