16,
age50m,0
age50p,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
16,
age50m,.0049759541
age50p,-.021749903
smoker,.028847845
former,.15593143
obese,4.2912097
veryobese,4.8609757
sex,-.079887763
imm,-.14328206
hs,-.14845015
college,-.19627604
univ,-.31792986
quebec,-.30416948
ontario,-.016986525
prairies,.027623389
bc,-.072654389
constant,-2.9032471
16,
age50m,.016440216
age50p,-.051046956
smoker,-.042123731
former,.29235187
obese,5.3801489
veryobese,9.2642384
sex,.34224355
imm,-.25559351
hs,-.1633321
college,-.23468305
univ,-.38247794
quebec,-.51207012
ontario,-.025508856
prairies,.098003678
bc,-.1482278
constant,-6.5556965
