31,
age50m,.11813688
age50p,.061400633
diabe,.1752598
hibpe,.082199618
cancre,.99448603
hearte,.46142188
stroke,.22834475
lunge,.10752502
mentae,-.17720127
smoker,.91926581
former,.32875282
obese,-.24021079
veryobese,.11392969
sex,-.43418849
imm,-.095096841
hs,-.083944939
college,-.36266729
univ,-.36928177
quebec,.20564705
ontario,.18532117
prairies,.061276253
bc,.14664756
inv1,0
inv2,.54273498
inv3,.74697363
inv4,.70715952
inv5,1.1245863
inv6,1.0628605
inv7,1.7642312
nhome,.44138607
constant,-10.945832
