17,
age60m,.064598687
age60p,.010357256
year2008,.23704436
smoker,-.031802569
former,-.060520802
obese,1.0073037
veryobese,1.9497706
sex,-.33147901
imm,.010068382
hs,.093527794
college,-.11770055
univ,-.44056016
quebec,-.12976648
ontario,-.24486358
prairies,-.53831273
bc,-.28224874
constant,-7.6195893
