17,
age85m,.1368462
age85p,-.0075411466
year2008,.45898226
smoker,.2519584
former,.30731151
obese,-.57378733
veryobese,-.891532
sex,-.33204359
imm,.25098878
hs,-.36333138
college,-.34852237
univ,-.63491458
quebec,.69889766
ontario,.44166917
prairies,.81084377
bc,.014762858
constant,-14.810078
