31,
age50m,.080884464
age50p,.063476823
diabe,.35126039
hibpe,-.011757972
cancre,.89541763
hearte,.42865565
stroke,.2693114
lunge,.14776072
mentae,-.21840549
smoker,.85648406
former,.51024514
obese,-.10032015
veryobese,-.080401458
sex,-.47184184
imm,-.026502235
hs,-.19559
college,-.38875756
univ,-.53363168
quebec,.12840092
ontario,.016236447
prairies,.028104164
bc,-.0047839899
inv1,0
inv2,.53616458
inv3,.75628787
inv4,.55844617
inv5,.7130875
inv6,1.1597118
inv7,1.4024554
nhome,.68300396
constant,-9.1075735
