14,
age50m,-.00096828886
age50p,.023795677
obese,.019425178
veryobese,.14680463
sex,-.094007388
imm,.19806236
hs,.20877063
college,.31640786
univ,.71146071
quebec,-.13861273
ontario,-.13103445
prairies,-.12263737
bc,-.02813099
constant,-1.7816514
