28,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
ltc1,0
ltc2,0
adl,0
iadl,0
cognitive,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
28,
age50m,-.031741891
age50p,.068405032
diabe,.56328672
hibpe,.27742398
cancre,.18805778
hearte,.16060501
stroke,.22096153
lunge,.19915588
mentae,.48094311
smoker,.18465218
former,.13748208
obese,.18760921
veryobese,.12135868
sex,.36636084
imm,-.2019328
hs,-.069981351
college,-.080490343
univ,.17073278
ltc1,0
ltc2,1.2921606
adl,.88851142
iadl,1.2695504
cognitive,.18581425
quebec,.27454644
ontario,-.07764627
prairies,-.061421454
bc,-.0016225606
constant,-2.8744218
28,
age50m,.23421067
age50p,.16279541
diabe,.76974225
hibpe,.18253845
cancre,1.0274149
hearte,-.40991285
stroke,.63726872
lunge,-.74359727
mentae,.73207605
smoker,.42533803
former,.054193974
obese,.31362349
veryobese,-1.4890215
sex,.31054854
imm,-.63651007
hs,-.46938241
college,-.43767264
univ,-4.1796079
ltc1,0
ltc2,.92510021
adl,1.2746232
iadl,1.5688211
cognitive,.69053948
quebec,.017900256
ontario,.39866033
prairies,.34515619
bc,.028872611
constant,-20.987429
