16,
age50m,0
age50p,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
16,
age50m,.0031644341
age50p,-.0186255
smoker,.099678405
former,.21965572
obese,4.2016239
veryobese,4.8340745
sex,-.1056428
imm,-.080273151
hs,-.21687147
college,-.20259239
univ,-.34686589
quebec,-.22884136
ontario,-.037624657
prairies,.10094818
bc,-.12310985
constant,-2.7890959
16,
age50m,.017002223
age50p,-.05773361
smoker,.12182338
former,.26328489
obese,5.3179193
veryobese,9.5012531
sex,.24003512
imm,-.17444117
hs,-.20850472
college,-.3082982
univ,-.552275
quebec,-.40265998
ontario,.037900712
prairies,.19211589
bc,-.22286187
constant,-6.6464615
