30,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
inv1,0
inv2,0
inv3,0
inv4,0
inv5,0
inv6,0
inv7,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
30,
age50m,-.032785419
age50p,.024558824
diabe,.2546373
hibpe,.29057202
cancre,-.2427002
hearte,.68208694
stroke,.44306275
lunge,.24455158
mentae,1.7170769
smoker,.27245775
former,.45009518
obese,.0031598585
veryobese,-.18366922
sex,.074243337
imm,-.14208993
hs,-.1246345
college,-.44388989
univ,-.31573728
inv1,0
inv2,3.6546779
inv3,.76544917
inv4,1.3392838
inv5,2.5784001
inv6,1.2567763
inv7,2.431596
quebec,-.20176692
ontario,.26949242
prairies,-.074946404
bc,-.083177298
constant,-3.8206508
30,
age50m,.011340002
age50p,.051682737
diabe,.34609643
hibpe,.24840321
cancre,.42507786
hearte,.48626906
stroke,.9474898
lunge,.58551025
mentae,.91172141
smoker,.46486291
former,.12376205
obese,.14500916
veryobese,-.065726429
sex,.70298076
imm,.064111836
hs,-.14853142
college,-.12553912
univ,-.49382579
inv1,0
inv2,.68918926
inv3,2.6168036
inv4,1.956305
inv5,2.4392462
inv6,3.0225306
inv7,2.7434487
quebec,-.12783514
ontario,-.20805602
prairies,-.032376189
bc,-.036906727
constant,-4.6794624
30,
age50m,-.0012769486
age50p,.040969361
diabe,.27045169
hibpe,.081936687
cancre,-.68009871
hearte,.48066124
stroke,.6232506
lunge,.98585713
mentae,.69729906
smoker,-.032972556
former,-.17931512
obese,.21441799
veryobese,1.1061558
sex,-.12653188
imm,.13414948
hs,-.15484987
college,-.42053553
univ,-.90626568
inv1,0
inv2,.83308119
inv3,1.729318
inv4,3.0041273
inv5,3.3864477
inv6,2.8987815
inv7,2.2219501
quebec,.77786899
ontario,.20464425
prairies,.36151144
bc,.57510108
constant,-6.2172985
30,
age50m,.01766523
age50p,.041759931
diabe,.30375236
hibpe,.098709494
cancre,1.0506436
hearte,.71066475
stroke,1.4618756
lunge,.66971141
mentae,2.0909772
smoker,.84892124
former,.040434677
obese,-.36426464
veryobese,-.47243199
sex,.087939195
imm,.38180417
hs,-.50915235
college,-.30738682
univ,-1.3765107
inv1,0
inv2,2.6766288
inv3,2.6946325
inv4,1.1602584
inv5,5.0875864
inv6,3.6619577
inv7,5.2451553
quebec,-.28700933
ontario,-.29934981
prairies,-.17596999
bc,-.35019314
constant,-7.2739129
30,
age50m,-.00076308538
age50p,.06609121
diabe,.58348501
hibpe,.01781375
cancre,.2035227
hearte,.45331222
stroke,1.4328452
lunge,.73202443
mentae,.88322324
smoker,.3891255
former,.11348323
obese,.20457342
veryobese,.31505665
sex,.32593217
imm,.43748203
hs,-.26216531
college,-.4093082
univ,-.86425179
inv1,0
inv2,1.3448967
inv3,2.7321043
inv4,2.6021235
inv5,3.2577953
inv6,4.8911786
inv7,4.198741
quebec,.15941791
ontario,.27722573
prairies,.24947688
bc,.30741298
constant,-5.8698325
30,
age50m,-.046835348
age50p,.12151147
diabe,.14783582
hibpe,-.05312242
cancre,.37432548
hearte,.53578496
stroke,.88475019
lunge,.13385023
mentae,2.6162925
smoker,.40163374
former,.27242568
obese,-.46907809
veryobese,-.82566577
sex,.077872477
imm,.20083506
hs,-.81004184
college,-.34775895
univ,-.70515889
inv1,0
inv2,2.6453745
inv3,2.2674608
inv4,2.4837065
inv5,4.2137146
inv6,4.1185236
inv7,6.6903224
quebec,-.011425813
ontario,.26472768
prairies,.32610586
bc,.36020634
constant,-5.5544195
