31,
age50m,.10765707
age50p,.057860654
diabe,.31211898
hibpe,-.0199952
cancre,1.0279118
hearte,.36881456
stroke,.30040491
lunge,.12608156
mentae,.11145692
smoker,.85435909
former,.37545049
obese,-.22700487
veryobese,-.20768927
sex,-.3881892
imm,-.098656692
hs,-.15639955
college,-.30307439
univ,-.4568091
quebec,-.053234506
ontario,-.033837572
prairies,-.22230652
bc,-.04796607
inv1,0
inv2,.32909253
inv3,.84334165
inv4,.61656362
inv5,.59171975
inv6,1.085349
inv7,1.4282173
nhome,.32745749
constant,-10.150562
