28,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
ltc1,0
ltc2,0
adl,0
iadl,0
cognitive,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
28,
age50m,-.030724866
age50p,.074182615
diabe,.43495446
hibpe,.035111155
cancre,.44785291
hearte,.25449809
stroke,.27828908
lunge,.20691571
mentae,.50122476
smoker,.36686763
former,-.0035759872
obese,.15042481
veryobese,.19369265
sex,.25852475
imm,-.25109261
hs,.014598302
college,.043546755
univ,.12743613
ltc1,0
ltc2,1.4537115
adl,1.0041116
iadl,.9419179
cognitive,-.044533722
quebec,.12554586
ontario,-.071599588
prairies,-.22162855
bc,-.26010394
constant,-2.7324011
28,
age50m,-.03107658
age50p,.15112092
diabe,.49139607
hibpe,-.37228537
cancre,.043561611
hearte,.086182877
stroke,.75382084
lunge,.3239632
mentae,.97842354
smoker,.42045513
former,-.36328936
obese,.44384298
veryobese,-1.963864
sex,.4063822
imm,-1.0723227
hs,-.55701447
college,-.60212004
univ,-3.5347881
ltc1,0
ltc2,1.0871677
adl,1.1068678
iadl,1.4868139
cognitive,.54719132
quebec,-.031182749
ontario,.52885765
prairies,.74591488
bc,.26852539
constant,-7.0784011
