30,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
inv1,0
inv2,0
inv3,0
inv4,0
inv5,0
inv6,0
inv7,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
30,
age50m,-.032191623
age50p,.025828099
diabe,.24133727
hibpe,.19626872
cancre,.34200528
hearte,.39535213
stroke,.23806232
lunge,.48651052
mentae,1.8526704
smoker,.3689886
former,.20390739
obese,-.040669974
veryobese,.48437989
sex,-.28503674
imm,-.20490505
hs,-.46243319
college,-.46552262
univ,-.56293738
inv1,0
inv2,3.7980492
inv3,1.1003562
inv4,2.0297372
inv5,3.3396776
inv6,.0042765345
inv7,3.0590713
quebec,-.23395844
ontario,.010054574
prairies,-.010988175
bc,.047036234
constant,-3.5062668
30,
age50m,.018935757
age50p,.050579581
diabe,.20784043
hibpe,.21004991
cancre,.29395702
hearte,.40459651
stroke,.60413146
lunge,.56335384
mentae,.73677564
smoker,.3534224
former,.081730522
obese,-.017811118
veryobese,.20716174
sex,.67415208
imm,.04310634
hs,-.095115505
college,-.14557326
univ,-.44233912
inv1,0
inv2,.76783609
inv3,2.7205415
inv4,1.4587679
inv5,2.6794357
inv6,2.8271677
inv7,3.2163291
quebec,-.066968203
ontario,-.029853145
prairies,.039568394
bc,.10902635
constant,-5.0330248
30,
age50m,-.020495797
age50p,.060016036
diabe,.60763621
hibpe,.19632605
cancre,.52699208
hearte,-.28353819
stroke,1.038684
lunge,1.0427817
mentae,-.010467283
smoker,.2188974
former,.32866055
obese,-.033450078
veryobese,.47336763
sex,.23246026
imm,.74589276
hs,-.17593355
college,-.21313737
univ,.047158603
inv1,0
inv2,-.84292942
inv3,1.0043446
inv4,2.0127175
inv5,3.8234005
inv6,2.88936
inv7,-20.908434
quebec,.6629104
ontario,-.10902726
prairies,.27465048
bc,.30891329
constant,-6.0409374
30,
age50m,-.014298449
age50p,.043962665
diabe,.46850684
hibpe,.23759423
cancre,.6963588
hearte,.58915961
stroke,1.1546258
lunge,.49285966
mentae,2.821701
smoker,.41026193
former,-.01467708
obese,-.28571907
veryobese,.55417168
sex,-.03083156
imm,.068573244
hs,-.64863002
college,-.93368167
univ,-1.2136261
inv1,0
inv2,3.2639534
inv3,2.5740156
inv4,1.1180521
inv5,5.8307776
inv6,3.5639026
inv7,5.7011166
quebec,-.41108185
ontario,-.01333701
prairies,-.035184048
bc,.21968287
constant,-5.7130504
30,
age50m,.013365529
age50p,.06540323
diabe,.57089382
hibpe,.1129063
cancre,.32098934
hearte,.40829927
stroke,1.0734245
lunge,.53982049
mentae,1.0683664
smoker,.069061488
former,-.094313517
obese,.3001028
veryobese,.43204695
sex,.24805726
imm,.48173153
hs,-.34983376
college,-.56151652
univ,-1.1556712
inv1,0
inv2,1.5426222
inv3,2.8438933
inv4,2.3432014
inv5,3.3824823
inv6,4.951767
inv7,5.3797007
quebec,.032765757
ontario,-.099570766
prairies,-.0074223089
bc,.21825808
constant,-6.1727653
30,
age50m,.0063444902
age50p,.12972668
diabe,.57076114
hibpe,-.20823675
cancre,.13903865
hearte,.32886958
stroke,.97998452
lunge,1.0492388
mentae,2.379909
smoker,.54869264
former,.13182442
obese,.0066968678
veryobese,.27848142
sex,.070382372
imm,.16476306
hs,-.49313137
college,-.46298194
univ,-1.0431215
inv1,0
inv2,3.0187757
inv3,2.5187089
inv4,2.1058865
inv5,4.7479663
inv6,4.2879605
inv7,7.0918756
quebec,.10790692
ontario,-.037422646
prairies,-.040673263
bc,-.22621544
constant,-8.3994522
