0,30,1.57841
0,31,1.477819
0,32,1.388336
0,33,1.292807
0,34,1.214619
0,35,1.175805
0,36,1.097748
0,37,1.049578
0,38,.9888184
0,39,.9375481
0,40,.8274046
0,41,.7666961
0,42,.7443348
0,43,.7110451
0,44,.6866249
0,45,.6823663
0,46,.653272
0,47,.6424218
0,48,.620249
0,49,.6047345
0,50,.5513292
0,51,.5725192
0,52,.5875702
0,53,.6175489
0,54,.6406202
0,55,.5803158
0,56,.6066964
0,57,.6280625
0,58,.6535225
0,59,.6757793
0,60,.6934387
0,61,.7185869
0,62,.7657679
0,63,.7818269
0,64,.8142329
0,65,.7756369
0,66,.7931966
0,67,.8374276
0,68,.8753522
0,69,.9063917
0,70,.8329317
0,71,.8583862
0,72,.8978007
0,73,.9372032
0,74,.982153
0,75,.9312806
0,76,.9841798
0,77,1.03124
0,78,1.070197
0,79,1.121932
0,80,.8874956
0,81,.9631644
0,82,.9916412
0,83,1.055087
0,84,1.10085
0,85,1.106957
0,86,1.154257
0,87,1.201357
0,88,1.258968
0,89,1.343556
0,90,1.380002
0,91,1.428447
0,92,1.447153
0,93,1.623679
0,94,1.649232
0,95,1.648313
0,96,1.885464
0,97,1.853327
0,98,1.701851
0,99,1.641803
0,100,1.800074
1,30,1.334422
1,31,1.256758
1,32,1.218953
1,33,1.177071
1,34,1.133934
1,35,1.132291
1,36,1.089874
1,37,1.057217
1,38,1.012401
1,39,.9714559
1,40,.9133126
1,41,.8901489
1,42,.8586302
1,43,.8347521
1,44,.8044471
1,45,.6462926
1,46,.617597
1,47,.6052727
1,48,.5962376
1,49,.5738682
1,50,.5200156
1,51,.540171
1,52,.5494773
1,53,.5662675
1,54,.595615
1,55,.6302586
1,56,.6561743
1,57,.6796228
1,58,.7017727
1,59,.7264651
1,60,.6923208
1,61,.7213476
1,62,.7555534
1,63,.7791812
1,64,.8125215
1,65,.7646534
1,66,.808639
1,67,.8328575
1,68,.8889537
1,69,.9198342
1,70,.8324834
1,71,.8760932
1,72,.9179252
1,73,.9508837
1,74,.9951645
1,75,.9487457
1,76,.9781881
1,77,1.039601
1,78,1.092525
1,79,1.158149
1,80,.9775099
1,81,1.04849
1,82,1.102916
1,83,1.152009
1,84,1.23224
1,85,1.206308
1,86,1.252289
1,87,1.326398
1,88,1.445797
1,89,1.486992
1,90,1.58192
1,91,1.668162
1,92,1.795344
1,93,1.870739
1,94,1.96141
1,95,2.03812
1,96,2.131979
1,97,2.178899
1,98,2.22508
1,99,2.235222
1,100,2.478316
