28,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
ltc1,0
ltc2,0
adl,0
iadl,0
cognitive,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
28,
age50m,-.017726019
age50p,.07012485
diabe,.41076219
hibpe,.073162131
cancre,.29805896
hearte,.15518212
stroke,.085819885
lunge,.30846149
mentae,.42473444
smoker,.34909692
former,.12462933
obese,.3080174
veryobese,.2298107
sex,.37479177
imm,-.34506631
hs,.076576523
college,.16541879
univ,.27382323
ltc1,0
ltc2,1.4065028
adl,.83003062
iadl,1.1318239
cognitive,-.040968794
quebec,.25594622
ontario,.036497872
prairies,-.024270486
bc,.15166068
constant,-3.6615579
28,
age50m,.06806954
age50p,.16675054
diabe,.42471087
hibpe,.19287704
cancre,.014632747
hearte,-.22604381
stroke,.47805774
lunge,.34167993
mentae,.36645684
smoker,.50581354
former,.072887607
obese,.21925433
veryobese,-1.6176118
sex,.19056132
imm,-1.0646212
hs,-.15278284
college,.04313802
univ,-2.0823452
ltc1,0
ltc2,.8956725
adl,1.1797211
iadl,1.4832793
cognitive,.89180958
quebec,.54219228
ontario,.44866812
prairies,.27657247
bc,.32250756
constant,-12.868711
