0,30,1.310715
0,31,1.235325
0,32,1.170845
0,33,1.097782
0,34,1.038545
0,35,1.022604
0,36,.9618075
0,37,.9252751
0,38,.8811913
0,39,.8375133
0,40,.7450436
0,41,.6963692
0,42,.6806775
0,43,.6543817
0,44,.6354728
0,45,.6443181
0,46,.6233901
0,47,.6147644
0,48,.5978324
0,49,.5853949
0,50,.5451989
0,51,.5626385
0,52,.5739017
0,53,.5934416
0,54,.6142002
0,55,.5478168
0,56,.5666606
0,57,.5824003
0,58,.5999674
0,59,.6140237
0,60,.6501864
0,61,.6706998
0,62,.7033302
0,63,.7171781
0,64,.7314367
0,65,.7078651
0,66,.7185827
0,67,.7521231
0,68,.7800668
0,69,.7984797
0,70,.765032
0,71,.7769116
0,72,.8107744
0,73,.8405593
0,74,.8672014
0,75,.8482159
0,76,.8834135
0,77,.9160329
0,78,.9464548
0,79,.9825063
0,80,.7907386
0,81,.8588722
0,82,.8659235
0,83,.9234936
0,84,.9418629
0,85,.9294679
0,86,.9587657
0,87,.9935486
0,88,1.031546
0,89,1.089577
0,90,1.12589
0,91,1.13069
0,92,1.14422
0,93,1.291622
0,94,1.311399
0,95,1.273119
0,96,1.440157
0,97,1.402025
0,98,1.297991
0,99,1.268872
0,100,1.389548
1,30,1.275229
1,31,1.20854
1,32,1.175325
1,33,1.148644
1,34,1.114963
1,35,1.129516
1,36,1.091995
1,37,1.06427
1,38,1.028088
1,39,.994965
1,40,.9290012
1,41,.9115147
1,42,.8837767
1,43,.8632531
1,44,.837517
1,45,.699008
1,46,.6767337
1,47,.6651649
1,48,.6570152
1,49,.6356259
1,50,.5983058
1,51,.6151304
1,52,.6197934
1,53,.6375259
1,54,.6631343
1,55,.6838881
1,56,.705235
1,57,.7245506
1,58,.7436492
1,59,.7621266
1,60,.7430293
1,61,.7671846
1,62,.7955506
1,63,.8148715
1,64,.8417364
1,65,.8074788
1,66,.8426392
1,67,.8656698
1,68,.9070593
1,69,.935822
1,70,.8517535
1,71,.8880025
1,72,.9166439
1,73,.9449121
1,74,.9790325
1,75,.9478562
1,76,.9733515
1,77,1.023561
1,78,1.058436
1,79,1.111595
1,80,.9356855
1,81,.9878533
1,82,1.030292
1,83,1.06505
1,84,1.1285
1,85,1.052203
1,86,1.078085
1,87,1.13311
1,88,1.215054
1,89,1.227041
1,90,1.313839
1,91,1.362929
1,92,1.439522
1,93,1.493393
1,94,1.551941
1,95,1.582577
1,96,1.667295
1,97,1.700732
1,98,1.74813
1,99,1.744063
1,100,1.871655
