31,
age50m,.12326934
age50p,.063413836
diabe,.39440551
hibpe,-.069974184
cancre,.97887951
hearte,.13020916
stroke,.25036356
lunge,.15282303
mentae,-.19302854
smoker,.80362052
former,.37903732
obese,-.13212322
veryobese,.35017133
sex,-.51748586
imm,-.029819645
hs,-.17047574
college,-.3524701
univ,-.44741616
quebec,.29425791
ontario,.25470909
prairies,.17316762
bc,.13567483
inv1,0
inv2,.78887135
inv3,.8407858
inv4,.28532597
inv5,.68206942
inv6,1.1521595
inv7,1.4973292
nhome,.65560031
constant,-11.214852
