17,
age60m,-.048000529
age60p,.023769019
year2008,.67461717
smoker,.4493047
former,.31182069
obese,.20416765
veryobese,.5705052
sex,.37628204
imm,-.28143421
hs,-.11560217
college,.22720753
univ,.51621473
quebec,.84840655
ontario,.67150098
prairies,.61216056
bc,.72220117
constant,1.5280333
