18,
age60m,.072635695
age60p,.0029430136
year2008,-.054832809
diabe,.50361991
smoker,.23144355
former,.15600905
obese,.44793448
veryobese,.71796685
sex,.028746741
imm,.15953217
hs,-.18695025
college,-.034668304
univ,-.22111136
quebec,-.13448773
ontario,-.038096979
prairies,-.13889353
bc,-.26961502
constant,-6.760756
