30,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
inv1,0
inv2,0
inv3,0
inv4,0
inv5,0
inv6,0
inv7,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
30,
age50m,-.011914081
age50p,.00028403176
diabe,.31491655
hibpe,-.21412966
cancre,.52983439
hearte,.6859585
stroke,1.0952976
lunge,.24959622
mentae,.98907471
smoker,.27319741
former,.25099811
obese,-.26072001
veryobese,.061584845
sex,.29518393
imm,.1534369
hs,-.51603472
college,-.66700357
univ,-.89587754
inv1,0
inv2,3.4300523
inv3,.28600883
inv4,.65245891
inv5,3.5306385
inv6,-.43039769
inv7,3.706809
quebec,-.35804594
ontario,.007582109
prairies,.0092522036
bc,-.092320651
constant,-4.1179829
30,
age50m,.024533462
age50p,.045134455
diabe,.3989636
hibpe,.25432578
cancre,.20080197
hearte,.3799336
stroke,.85246116
lunge,.47571674
mentae,.81417257
smoker,.29755622
former,.02451648
obese,.089427844
veryobese,.10721134
sex,.72944885
imm,-.02113284
hs,-.17876776
college,-.19227967
univ,-.39622378
inv1,0
inv2,.377388
inv3,2.6322737
inv4,1.6302745
inv5,2.9628994
inv6,2.8063838
inv7,3.1430147
quebec,-.026130194
ontario,-.052529253
prairies,.0040211864
bc,.1342314
constant,-5.1950088
30,
age50m,-.0022323683
age50p,.062696494
diabe,.62749308
hibpe,-.074209861
cancre,.033107687
hearte,-.33870846
stroke,.96797007
lunge,.47052363
mentae,1.1104556
smoker,-.2056386
former,-.16041352
obese,.37597966
veryobese,.46510237
sex,-.37709191
imm,.44433114
hs,-.26624686
college,-.26249459
univ,-.49991605
inv1,0
inv2,-.82441068
inv3,.99367201
inv4,1.8709729
inv5,3.4479399
inv6,2.0557747
inv7,2.8071578
quebec,.10490438
ontario,-.24667323
prairies,.030901369
bc,-.043627068
constant,-5.5491829
30,
age50m,-.0045448625
age50p,.041468363
diabe,.10961751
hibpe,.10424358
cancre,1.6978761
hearte,.69329017
stroke,1.4659129
lunge,.61897629
mentae,2.3481944
smoker,.76595795
former,.26398364
obese,-.35836837
veryobese,.35672498
sex,.21268392
imm,.005833589
hs,-.87646192
college,-.60099274
univ,-1.6627431
inv1,0
inv2,3.0306311
inv3,2.4268899
inv4,1.5478803
inv5,5.8236499
inv6,2.9969757
inv7,5.1843376
quebec,-.41767758
ontario,.062255111
prairies,-.40271071
bc,.073513851
constant,-6.1729999
30,
age50m,.0045263674
age50p,.064580068
diabe,.61589217
hibpe,.095495492
cancre,.10303558
hearte,.18906529
stroke,1.2911412
lunge,.48935536
mentae,1.1720603
smoker,.39616668
former,.12011744
obese,.19096124
veryobese,.43280834
sex,.11357369
imm,.26295984
hs,-.32935262
college,-.3990778
univ,-.87823367
inv1,0
inv2,1.2223458
inv3,3.0498004
inv4,2.1492617
inv5,4.0172377
inv6,5.1797571
inv7,5.3825665
quebec,.10321203
ontario,.020059917
prairies,.29539275
bc,.3269769
constant,-5.9804573
30,
age50m,.0052545457
age50p,.12600224
diabe,.24008977
hibpe,-.2941376
cancre,.3730987
hearte,.24112773
stroke,.90950751
lunge,.69363731
mentae,2.4239869
smoker,.55293101
former,.092415154
obese,.064857967
veryobese,.14792292
sex,.26478443
imm,.019895956
hs,-.62530416
college,-.43614319
univ,-.74056906
inv1,0
inv2,3.3327365
inv3,2.7888479
inv4,2.2223372
inv5,5.2863231
inv6,4.6600494
inv7,7.6242971
quebec,-.13926412
ontario,-.26523805
prairies,.13981149
bc,-.056521121
constant,-8.4702511
