16,
age50m,0
age50p,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
16,
age50m,.0057189455
age50p,-.022375006
smoker,.016970899
former,.15149808
obese,4.1851454
veryobese,5.0067778
sex,-.046545945
imm,-.16059482
hs,-.17415255
college,-.2147471
univ,-.31421551
quebec,-.23694457
ontario,-.018111935
prairies,.044888258
bc,-.008303253
constant,-2.8811429
16,
age50m,.01067948
age50p,-.04858939
smoker,.13009328
former,.33731347
obese,5.4073181
veryobese,9.4988909
sex,.29467219
imm,-.051920768
hs,-.068819337
college,-.20729151
univ,-.4813773
quebec,-.45819196
ontario,-.093370542
prairies,.077806011
bc,-.20414346
constant,-6.4752755
