17,
age45m,.0055303415
age45p,.042980559
year2008,-.75582618
smoker,1.0759718
former,.53214735
obese,.11942004
veryobese,.52730906
sex,.24605435
imm,-.44449389
hs,-.076114185
college,-.16246042
univ,-.002588107
quebec,.033196501
ontario,-.11274441
prairies,-.21175255
bc,-.25734437
constant,-5.2629375
