16,
age50m,0
age50p,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
16,
age50m,.0094462093
age50p,-.018683916
smoker,.057341557
former,.11426419
obese,4.1880298
veryobese,4.7872281
sex,-.15814397
imm,-.11998527
hs,-.14518143
college,-.17679815
univ,-.26530185
quebec,-.21232498
ontario,-.035119545
prairies,.086266361
bc,-.097391494
constant,-3.0468428
16,
age50m,.016835552
age50p,-.050391626
smoker,.090744913
former,.40729868
obese,5.5184965
veryobese,9.3469667
sex,.29775736
imm,-.090837136
hs,-.29469919
college,-.3173967
univ,-.56272179
quebec,-.29267374
ontario,-.065796152
prairies,.12209112
bc,-.060244471
constant,-6.7892108
