28,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
ltc1,0
ltc2,0
adl,0
iadl,0
cognitive,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
28,
age50m,-.034562923
age50p,.074467219
diabe,.5340305
hibpe,.083699398
cancre,.21983133
hearte,.13158761
stroke,.037970997
lunge,.29061198
mentae,.62489939
smoker,.13484307
former,-.024978723
obese,.14652248
veryobese,.18985797
sex,.47954082
imm,-.22692466
hs,.020049384
college,-.040035609
univ,.021716675
ltc1,0
ltc2,1.3188434
adl,.6625576
iadl,1.0817119
cognitive,-.0242614
quebec,.098939665
ontario,-.14410149
prairies,-.10200087
bc,-.21961224
constant,-2.6660213
28,
age50m,-.010273287
age50p,.16368306
diabe,.78498602
hibpe,.044140141
cancre,.23934066
hearte,-.073046446
stroke,.61725521
lunge,.21034534
mentae,1.2791969
smoker,.3253262
former,-.0094979974
obese,.35405561
veryobese,-.87643051
sex,-.027277652
imm,-.57689083
hs,-.48837039
college,-.59138161
univ,-2.6164308
ltc1,0
ltc2,1.019631
adl,.75221401
iadl,1.653075
cognitive,.009605567
quebec,.25861019
ontario,-.25227031
prairies,.57823366
bc,-.75212646
constant,-8.394721
