19,
age60m,.050624724
age60p,.051326711
year2008,-.39741123
hibpe,.64017338
diabe,.51316798
smoker,.32653582
former,.16863219
obese,.25598541
veryobese,.23618384
sex,-.27894923
imm,-.31359914
hs,-.22393745
college,-.17251508
univ,-.24626921
quebec,.29088995
ontario,.38428986
prairies,-.053172484
bc,-.12997562
constant,-6.445117
