31,
age50m,.11506756
age50p,.053813491
diabe,.2611576
hibpe,-.045719299
cancre,1.0705534
hearte,.40340123
stroke,.38707295
lunge,.0079227313
mentae,-.016499707
smoker,.79067296
former,.31042817
obese,-.19302729
veryobese,.0021341413
sex,-.5113768
imm,-.12605944
hs,-.29655111
college,-.4924874
univ,-.31193486
quebec,.077782243
ontario,.10501523
prairies,-.1225233
bc,.010276091
inv1,0
inv2,.72338748
inv3,.92329836
inv4,.46322286
inv5,1.709577
inv6,1.2180421
inv7,1.7561134
nhome,.27988791
constant,-10.420362
