16,
age50m,0
age50p,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
16,
age50m,.010295401
age50p,-.02528796
smoker,.054541003
former,.091080025
obese,4.1971517
veryobese,4.7853746
sex,-.010087043
imm,-.048132427
hs,-.10146186
college,-.16719136
univ,-.27114129
quebec,-.23973425
ontario,-.073489361
prairies,.048186798
bc,-.048046943
constant,-3.0916319
16,
age50m,.019745614
age50p,-.051970121
smoker,.13879909
former,.29583535
obese,5.2860465
veryobese,9.2603931
sex,.47249955
imm,-.32475796
hs,-.26762772
college,-.24294619
univ,-.50369018
quebec,-.46171126
ontario,-.035401694
prairies,.19271761
bc,-.13807732
constant,-6.7917881
