30,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
inv1,0
inv2,0
inv3,0
inv4,0
inv5,0
inv6,0
inv7,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
30,
age50m,-.027712271
age50p,.008555511
diabe,.39020962
hibpe,.060310703
cancre,.17443004
hearte,.68134892
stroke,1.0697327
lunge,.16579114
mentae,1.2634728
smoker,.34080696
former,.37740549
obese,.069492854
veryobese,-.15166228
sex,.092356682
imm,.15729304
hs,-.41212738
college,-.5762164
univ,-.57057261
inv1,0
inv2,3.5977533
inv3,1.1201048
inv4,1.7088205
inv5,3.068222
inv6,.39023179
inv7,4.6219664
quebec,-.56423807
ontario,-.067420892
prairies,-.17407721
bc,-.002602906
constant,-3.5467064
30,
age50m,.022706892
age50p,.04720512
diabe,.30783787
hibpe,.19014569
cancre,.051503338
hearte,.4154453
stroke,1.34029
lunge,.41856039
mentae,.9332177
smoker,.37966922
former,.07121212
obese,-.021828465
veryobese,-.099049993
sex,.68967551
imm,.1261552
hs,.04809355
college,-.038570505
univ,-.28591597
inv1,0
inv2,.79071075
inv3,2.8706861
inv4,1.6289896
inv5,2.3059022
inv6,3.028244
inv7,3.241504
quebec,-.12807313
ontario,-.14725259
prairies,-.040700905
bc,-.0039620958
constant,-5.2554536
30,
age50m,.0045929532
age50p,.065785103
diabe,.46807402
hibpe,.2423365
cancre,-.26936513
hearte,.27308795
stroke,1.436581
lunge,.65625691
mentae,1.0407161
smoker,.27866614
former,.16141969
obese,.27117532
veryobese,.84835076
sex,.078669235
imm,.32491559
hs,.023191078
college,.17725711
univ,-.20175651
inv1,0
inv2,.59437209
inv3,1.0890357
inv4,2.8318539
inv5,3.048177
inv6,1.9084976
inv7,3.7374551
quebec,.04161825
ontario,-.42110801
prairies,.0073135113
bc,-.16176043
constant,-6.9290118
30,
age50m,-.00088885101
age50p,.018223327
diabe,.51154554
hibpe,.12939133
cancre,.4317742
hearte,1.0421009
stroke,1.572446
lunge,.70746547
mentae,2.5218925
smoker,.38234386
former,.45258999
obese,-.22445939
veryobese,-.83673966
sex,.23489986
imm,.65482283
hs,-.89993632
college,-.37527615
univ,-1.3272412
inv1,0
inv2,3.5780895
inv3,2.5102077
inv4,3.10638
inv5,5.30686
inv6,3.7831569
inv7,5.5278754
quebec,-.4033775
ontario,-.072201736
prairies,.081634156
bc,.14332631
constant,-6.5523591
30,
age50m,.01018277
age50p,.070080571
diabe,.3876667
hibpe,.14858602
cancre,.028560482
hearte,.43941182
stroke,1.5608294
lunge,.54150432
mentae,.77839226
smoker,.08260639
former,-.20334163
obese,.12959342
veryobese,.11032378
sex,.15324956
imm,.41956332
hs,-.08667133
college,-.28461939
univ,-.88819361
inv1,0
inv2,1.2239963
inv3,3.04091
inv4,2.3489408
inv5,1.9617327
inv6,5.0240283
inv7,4.9632082
quebec,.11466026
ontario,.041029103
prairies,.10003512
bc,.11932147
constant,-6.1747861
30,
age50m,-.0058261096
age50p,.11735239
diabe,.76452076
hibpe,-.25567389
cancre,.011542797
hearte,.51298434
stroke,1.0052954
lunge,.75039214
mentae,2.2007115
smoker,.64714104
former,.34111851
obese,-.22912176
veryobese,-1.3047948
sex,.28489959
imm,.39924759
hs,-.32993311
college,-.057801817
univ,-.58485794
inv1,0
inv2,3.783941
inv3,2.8046188
inv4,2.623872
inv5,5.1285691
inv6,4.7646074
inv7,7.3008165
quebec,.10805523
ontario,-.023084098
prairies,.038460895
bc,-.022713654
constant,-8.0983734
