0,30,1.657046
0,31,1.534129
0,32,1.430151
0,33,1.318954
0,34,1.22995
0,35,1.180381
0,36,1.094714
0,37,1.037595
0,38,.9704133
0,39,.9102523
0,40,.8180267
0,41,.7573095
0,42,.7279648
0,43,.6895336
0,44,.6634389
0,45,.6474591
0,46,.6160277
0,47,.5980551
0,48,.5756465
0,49,.5559971
0,50,.5247775
0,51,.5420188
0,52,.5559455
0,53,.5815034
0,54,.6009743
0,55,.5509784
0,56,.5735084
0,57,.5920045
0,58,.6125001
0,59,.6332068
0,60,.6578941
0,61,.67702
0,62,.7149643
0,63,.7279733
0,64,.7552202
0,65,.7570508
0,66,.7746882
0,67,.8082294
0,68,.8395986
0,69,.865435
0,70,.8106723
0,71,.8327456
0,72,.8653827
0,73,.9014209
0,74,.936339
0,75,.9064536
0,76,.9486583
0,77,.9937884
0,78,1.027559
0,79,1.072379
0,80,.864612
0,81,.9307112
0,82,.9530877
0,83,1.006729
0,84,1.044799
0,85,1.045962
0,86,1.085286
0,87,1.1247
0,88,1.178
0,89,1.234295
0,90,1.271502
0,91,1.309361
0,92,1.330917
0,93,1.478469
0,94,1.485049
0,95,1.474965
0,96,1.667019
0,97,1.645314
0,98,1.472252
0,99,1.5302
0,100,1.588636
1,30,1.354271
1,31,1.272185
1,32,1.215777
1,33,1.16761
1,34,1.114279
1,35,1.106923
1,36,1.054772
1,37,1.017337
1,38,.9625135
1,39,.9195374
1,40,.8585689
1,41,.8296518
1,42,.7983161
1,43,.7700142
1,44,.7330501
1,45,.6253115
1,46,.5939162
1,47,.5781398
1,48,.5598447
1,49,.5369787
1,50,.4953902
1,51,.5108476
1,52,.5192754
1,53,.5358005
1,54,.5575529
1,55,.5880806
1,56,.609796
1,57,.6288068
1,58,.6467349
1,59,.6686784
1,60,.6544381
1,61,.6790992
1,62,.7062642
1,63,.7258681
1,64,.755914
1,65,.7384331
1,66,.7743869
1,67,.7965959
1,68,.8402826
1,69,.8687936
1,70,.8121393
1,71,.8484489
1,72,.8824239
1,73,.9118876
1,74,.9522012
1,75,.9186054
1,76,.9458268
1,77,.9980059
1,78,1.045641
1,79,1.094815
1,80,.9069622
1,81,.9697036
1,82,1.006061
1,83,1.053609
1,84,1.117705
1,85,1.081444
1,86,1.118757
1,87,1.184613
1,88,1.280094
1,89,1.31696
1,90,1.384871
1,91,1.460103
1,92,1.575292
1,93,1.618087
1,94,1.682041
1,95,1.754707
1,96,1.836195
1,97,1.860916
1,98,1.909311
1,99,1.929407
1,100,2.088092
