28,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
ltc1,0
ltc2,0
adl,0
iadl,0
cognitive,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
28,
age50m,-.027453417
age50p,.074467771
diabe,.37375098
hibpe,.17322983
cancre,.63959342
hearte,.22286417
stroke,.11967727
lunge,.30068019
mentae,.62079585
smoker,.32626393
former,.14691256
obese,.16221842
veryobese,.23520136
sex,.42511356
imm,-.25590968
hs,-.01419638
college,.040231131
univ,.22014505
ltc1,0
ltc2,1.3742049
adl,.71645045
iadl,1.0388635
cognitive,-.12061302
quebec,.28884673
ontario,-.10044964
prairies,-.058830429
bc,-.035544403
constant,-3.1919141
28,
age50m,.21354908
age50p,.16768312
diabe,.56138444
hibpe,-.11861458
cancre,-1.2875493
hearte,-.17082743
stroke,.55890673
lunge,.32374874
mentae,1.2543669
smoker,.16951445
former,.50432569
obese,.20471224
veryobese,-1.1173841
sex,.13894719
imm,-.97688806
hs,-.36507174
college,-.44019175
univ,-2.5519936
ltc1,0
ltc2,1.1725384
adl,.87745136
iadl,1.4988548
cognitive,.63325155
quebec,.40250516
ontario,.84566981
prairies,.19201759
bc,-.1054083
constant,-20.411201
