31,
age50m,.078233369
age50p,.064401604
diabe,.36025253
hibpe,.028251026
cancre,.81877011
hearte,.37973663
stroke,.13944274
lunge,.15008026
mentae,.20449363
smoker,.6649304
former,.34473169
obese,-.17368035
veryobese,-.14727236
sex,-.46120602
imm,-.044981714
hs,-.10920929
college,-.1536129
univ,-.46776992
quebec,.0086752092
ontario,-.020644184
prairies,-.049964089
bc,.095109105
inv1,0
inv2,.67525667
inv3,.68825614
inv4,.034938041
inv5,1.1925973
inv6,1.1011363
inv7,1.202955
nhome,.49490294
constant,-8.8416195
