30,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
inv1,0
inv2,0
inv3,0
inv4,0
inv5,0
inv6,0
inv7,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
30,
age50m,-.01724923
age50p,.015807372
diabe,.32796314
hibpe,.013989945
cancre,-.15221693
hearte,.81373966
stroke,.92975312
lunge,.089069791
mentae,1.6507475
smoker,.31256241
former,.37735522
obese,-.18883851
veryobese,-.5794605
sex,-.034302514
imm,.30864227
hs,-.20226493
college,-.19883581
univ,-.13488109
inv1,0
inv2,3.4455738
inv3,.95319831
inv4,1.9680977
inv5,3.4192841
inv6,.77636862
inv7,4.5080276
quebec,-.31050405
ontario,.20903617
prairies,.08189673
bc,-.10676916
constant,-4.4295135
30,
age50m,.017708329
age50p,.050444104
diabe,.23348686
hibpe,.15831874
cancre,.37228477
hearte,.49354553
stroke,.86814034
lunge,.58430344
mentae,.88902605
smoker,.3991797
former,.18696447
obese,.026456846
veryobese,.19112355
sex,.77124012
imm,.23299186
hs,-.11325287
college,-.17197701
univ,-.26175034
inv1,0
inv2,.4622668
inv3,2.7642412
inv4,1.9443736
inv5,2.7215326
inv6,2.8888383
inv7,2.8378899
quebec,-.08433459
ontario,-.20479636
prairies,.018919183
bc,.036168747
constant,-5.0931935
30,
age50m,-.011117181
age50p,.067948863
diabe,.18110804
hibpe,.067052193
cancre,-.77766567
hearte,-.1088675
stroke,.932962
lunge,1.0918422
mentae,-.43240276
smoker,.11376017
former,-.10039049
obese,.78274173
veryobese,.89384508
sex,-.15354237
imm,.33212048
hs,-.42540064
college,-.35115501
univ,-.91640311
inv1,0
inv2,.52288771
inv3,1.3204211
inv4,2.1863456
inv5,3.6827171
inv6,2.6035676
inv7,-33.508259
quebec,.49358955
ontario,-.15404554
prairies,.32421604
bc,.11379599
constant,-5.770412
30,
age50m,.010464405
age50p,.032193862
diabe,.84470266
hibpe,.14951205
cancre,.92788297
hearte,1.0903914
stroke,.92559028
lunge,.49619362
mentae,2.4813101
smoker,.54959023
former,.51536471
obese,.011394832
veryobese,-.050567392
sex,.34898478
imm,.90352112
hs,-.30603176
college,-.24263011
univ,-.72618204
inv1,0
inv2,3.1355095
inv3,2.905499
inv4,-20.305094
inv5,5.5813704
inv6,3.8896036
inv7,5.6283975
quebec,-.2987853
ontario,-.84485829
prairies,-.32096452
bc,.29583097
constant,-7.4403701
30,
age50m,-.0038070497
age50p,.062489297
diabe,.72880727
hibpe,-.010437566
cancre,.47088304
hearte,.58816046
stroke,1.2169003
lunge,.58993238
mentae,.66562408
smoker,.3318952
former,-.034140561
obese,.10626598
veryobese,-.049515665
sex,.1846779
imm,.50997561
hs,-.28067601
college,-.36969051
univ,-.82690036
inv1,0
inv2,.56100386
inv3,3.0679455
inv4,2.2363803
inv5,3.1985824
inv6,4.9893436
inv7,5.4047189
quebec,.00024927349
ontario,-.27172604
prairies,-.076367222
bc,-.003454285
constant,-5.2236538
30,
age50m,-.037415713
age50p,.12729564
diabe,.77418113
hibpe,-.27450249
cancre,.39435789
hearte,.18938272
stroke,.53195494
lunge,.64221579
mentae,1.9389158
smoker,.87499171
former,.57528138
obese,-.0924493
veryobese,-.22954328
sex,.12256196
imm,.42904466
hs,-.23700824
college,-.26068592
univ,-.4892084
inv1,0
inv2,3.5201452
inv3,2.7076247
inv4,2.4049428
inv5,5.4031234
inv6,4.5877128
inv7,7.8667884
quebec,-.35922909
ontario,.007417704
prairies,.087131359
bc,-.19694811
constant,-6.5342999
