16,
age50m,0
age50p,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
16,
age50m,.0028182475
age50p,-.020634834
smoker,.073041596
former,.18389915
obese,4.2702713
veryobese,5.0783834
sex,-.11290927
imm,-.045980472
hs,-.23793682
college,-.30810052
univ,-.38352174
quebec,-.31073472
ontario,-.10887142
prairies,.02082371
bc,-.15815838
constant,-2.6681464
16,
age50m,.019917781
age50p,-.059406251
smoker,.21178095
former,.49306643
obese,5.5892076
veryobese,9.6885834
sex,.39172676
imm,-.15066954
hs,-.29357159
college,-.16316371
univ,-.61885118
quebec,-.22595912
ontario,.050152019
prairies,.11404922
bc,-.33635741
constant,-7.0721173
