30,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
inv1,0
inv2,0
inv3,0
inv4,0
inv5,0
inv6,0
inv7,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
30,
age50m,-.033500578
age50p,.010699203
diabe,.25539088
hibpe,.14997582
cancre,.14305687
hearte,.61883962
stroke,.72611648
lunge,.1942891
mentae,1.8021668
smoker,.38187137
former,.4591476
obese,.073334649
veryobese,-.38420472
sex,.12660488
imm,.43355009
hs,-.41335112
college,-.58551162
univ,-.28488559
inv1,0
inv2,3.5079198
inv3,1.2501787
inv4,.65135431
inv5,4.3547492
inv6,-.10447289
inv7,4.4401479
quebec,-.26904255
ontario,.032334741
prairies,-.36375985
bc,-.10546578
constant,-3.5914848
30,
age50m,.01247189
age50p,.053365193
diabe,.29897073
hibpe,.20125616
cancre,.10821285
hearte,.3532533
stroke,.94892359
lunge,.52658653
mentae,1.1725562
smoker,.40925384
former,.11624704
obese,.1983007
veryobese,-.064907879
sex,.76265293
imm,.089599602
hs,-.11485681
college,-.17634711
univ,-.4187282
inv1,0
inv2,.68661177
inv3,2.9201174
inv4,1.2036186
inv5,3.0696933
inv6,2.9847274
inv7,4.0803943
quebec,-.13771051
ontario,-.12124459
prairies,-.092354856
bc,-.016653109
constant,-4.8803525
30,
age50m,-.019380847
age50p,.064745009
diabe,.36026934
hibpe,-.28740755
cancre,.16440172
hearte,-.12381965
stroke,.12801111
lunge,.59765387
mentae,-.7247262
smoker,-.70783764
former,-.16882299
obese,.07287956
veryobese,.50680095
sex,-.13138287
imm,.56039149
hs,.064353891
college,-.24415651
univ,-1.3837259
inv1,0
inv2,.60225272
inv3,.9381308
inv4,2.8430314
inv5,3.8150792
inv6,2.7670648
inv7,3.1325998
quebec,.25284439
ontario,-.079442903
prairies,.10654858
bc,.36371639
constant,-5.0545545
30,
age50m,-.015658082
age50p,.028946385
diabe,.65339929
hibpe,.27334094
cancre,.65641952
hearte,.72865897
stroke,1.6596515
lunge,.57202965
mentae,2.5344346
smoker,.60131812
former,.4570891
obese,-.4396317
veryobese,-.26652092
sex,.042686019
imm,.27082354
hs,-.67413867
college,-.71225566
univ,-1.3092567
inv1,0
inv2,3.3955843
inv3,2.9589148
inv4,1.7229806
inv5,6.2092357
inv6,3.2040956
inv7,5.3684692
quebec,-.14070158
ontario,.048970107
prairies,-.11075349
bc,.22771414
constant,-5.7754679
30,
age50m,.0064484114
age50p,.077532895
diabe,.44886506
hibpe,.10392197
cancre,.1480621
hearte,.19900447
stroke,1.6230594
lunge,.38214362
mentae,.91665572
smoker,.28198805
former,.020173963
obese,.46155071
veryobese,.74739254
sex,.26386875
imm,.24252093
hs,-.052338473
college,-.17938904
univ,-.81832713
inv1,0
inv2,1.743245
inv3,2.997514
inv4,2.2230766
inv5,4.0501938
inv6,4.9192638
inv7,5.3925543
quebec,-.14723144
ontario,-.034159489
prairies,.092649996
bc,.026713798
constant,-6.21873
30,
age50m,-.050754718
age50p,.11577067
diabe,.58123052
hibpe,-.14459856
cancre,.13612376
hearte,.27950102
stroke,1.2150527
lunge,.77165151
mentae,2.7513063
smoker,.41794351
former,.16835615
obese,-.35842058
veryobese,-.055004645
sex,.1711908
imm,-.15331577
hs,-.57529676
college,-.79451543
univ,-.61067849
inv1,0
inv2,3.0704882
inv3,2.6505795
inv4,-.10789414
inv5,5.1030664
inv6,4.8003426
inv7,7.6919775
quebec,-.15563296
ontario,.099734314
prairies,.024035983
bc,.31408793
constant,-5.3627052
