30,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
inv1,0
inv2,0
inv3,0
inv4,0
inv5,0
inv6,0
inv7,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
30,
age50m,-.027136201
age50p,.02042699
diabe,.24617618
hibpe,.093744636
cancre,-.30029786
hearte,.47968215
stroke,.99862701
lunge,.1379666
mentae,1.07656
smoker,.47187757
former,.2959978
obese,-.28780273
veryobese,-.4705236
sex,.23577125
imm,.0014102783
hs,-.24177043
college,-.59657669
univ,-.81998509
inv1,0
inv2,3.566855
inv3,.43598384
inv4,2.3596916
inv5,2.7994504
inv6,-.9381699
inv7,3.5772729
quebec,-.68119299
ontario,-.09943857
prairies,-.081615455
bc,-.30038837
constant,-3.6273263
30,
age50m,.014789833
age50p,.048824083
diabe,.11445417
hibpe,.39072388
cancre,.11099879
hearte,.51875263
stroke,.6663608
lunge,.51815546
mentae,.93834811
smoker,.35335127
former,.0070389626
obese,.017595463
veryobese,.12337104
sex,.72585076
imm,.042388175
hs,-.10082064
college,-.11771248
univ,-.39134321
inv1,0
inv2,.009530711
inv3,2.6456766
inv4,1.4458921
inv5,2.709883
inv6,2.8818271
inv7,2.511862
quebec,-.018528512
ontario,-.032889832
prairies,.0082528107
bc,.14689472
constant,-4.9001393
30,
age50m,-.028419016
age50p,.063639015
diabe,.2774525
hibpe,.13362503
cancre,-.41654322
hearte,-.64918679
stroke,1.1541214
lunge,.66377252
mentae,.85700154
smoker,.057466261
former,.48081961
obese,.47077248
veryobese,.78025931
sex,-.10535669
imm,.61983025
hs,-.099798001
college,-.29798228
univ,-.82806277
inv1,0
inv2,-.21539709
inv3,1.3507174
inv4,2.6526947
inv5,3.4003234
inv6,2.7711635
inv7,-56.99033
quebec,.1316157
ontario,-.2510317
prairies,.10480659
bc,-.19756752
constant,-5.1545219
30,
age50m,-.025093565
age50p,.038916033
diabe,.611799
hibpe,.11234251
cancre,1.1610739
hearte,.68359435
stroke,1.076019
lunge,.64803702
mentae,1.5109738
smoker,.36085761
former,.21141338
obese,.16852963
veryobese,.33092499
sex,.49333873
imm,.32165843
hs,-.96786195
college,-.50064647
univ,-1.5590442
inv1,0
inv2,2.7769039
inv3,2.4004898
inv4,2.0789778
inv5,5.074976
inv6,3.741699
inv7,5.7846179
quebec,-.14988565
ontario,-.39442986
prairies,.21990402
bc,.29126295
constant,-5.6699295
30,
age50m,.0051938551
age50p,.070823595
diabe,.47335878
hibpe,.092373043
cancre,-.25756708
hearte,.4824833
stroke,1.190653
lunge,.6009621
mentae,1.2050734
smoker,.47277188
former,-.046829045
obese,.31149465
veryobese,.39020303
sex,.2300557
imm,.42862612
hs,-.29701108
college,-.24126187
univ,-.73203957
inv1,0
inv2,.91718578
inv3,2.8057933
inv4,2.6439431
inv5,3.222173
inv6,5.11727
inv7,5.1623158
quebec,.12823816
ontario,.13579822
prairies,.27467194
bc,.19749074
constant,-6.165379
30,
age50m,-.074745558
age50p,.1443933
diabe,.17218809
hibpe,-.052558981
cancre,-.034500599
hearte,.65364861
stroke,1.1293604
lunge,.074328095
mentae,2.7881017
smoker,.78939927
former,.2075361
obese,-.28400353
veryobese,-.20117362
sex,.56226689
imm,.40076599
hs,-.70767039
college,-.93179733
univ,-.67673814
inv1,0
inv2,2.3316336
inv3,2.4475627
inv4,2.9943924
inv5,4.8600545
inv6,4.5139351
inv7,6.9786849
quebec,-.038574774
ontario,-.058707181
prairies,-.045990899
bc,-.018158335
constant,-5.1275516
