28,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
ltc1,0
ltc2,0
adl,0
iadl,0
cognitive,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
28,
age50m,-.017285544
age50p,.074568413
diabe,.59659016
hibpe,.092580371
cancre,.10534676
hearte,.37805653
stroke,.49689895
lunge,.22390588
mentae,-.42157978
smoker,.3475711
former,.1382791
obese,.2704615
veryobese,.18727313
sex,.38512188
imm,-.29286554
hs,.01272785
college,.065180011
univ,-.04423089
ltc1,0
ltc2,1.2422447
adl,.94311309
iadl,.97138852
cognitive,.23338807
quebec,.24753514
ontario,.14748201
prairies,.0047248318
bc,.059245385
constant,-3.7197034
28,
age50m,.051592659
age50p,.16357739
diabe,.88446712
hibpe,-.19191691
cancre,-.44251347
hearte,-.32911745
stroke,.75808638
lunge,.072069518
mentae,.65190911
smoker,.45956323
former,.57968742
obese,.4731926
veryobese,-2.0259447
sex,.66486436
imm,-.1213818
hs,-1.1402129
college,-.26477897
univ,-2.2332287
ltc1,0
ltc2,1.1881601
adl,.73036063
iadl,1.4121255
cognitive,1.5836698
quebec,-.19039392
ontario,.12348944
prairies,.077359386
bc,.10915113
constant,-12.0322
