16,
age50m,0
age50p,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
16,
age50m,.0053724358
age50p,-.022496644
smoker,.010144555
former,.088562354
obese,4.1744709
veryobese,4.8439813
sex,-.085615814
imm,-.26410148
hs,-.11082394
college,-.30623525
univ,-.36023042
quebec,-.34940642
ontario,-.031991646
prairies,-.0030305393
bc,-.11729148
constant,-2.7249918
16,
age50m,.0096851001
age50p,-.047004629
smoker,.001917767
former,.288266
obese,5.6094046
veryobese,9.461009
sex,.25267071
imm,-.29721338
hs,-.025129121
college,-.17111367
univ,-.39445221
quebec,-.40740564
ontario,-.004813544
prairies,.099736415
bc,-.24740078
constant,-6.5191708
