19,
age60m,-.025110453
age60p,.010408876
year2008,-.29389328
hibpe,-.20449744
diabe,.1342601
smoker,.14756989
former,.044132091
obese,-.31719708
veryobese,.4578681
sex,.10472254
imm,.39221892
hs,.077514984
college,.097064741
univ,-.15296257
quebec,.54338908
ontario,.33788386
prairies,.54158533
bc,.43977392
constant,-.065083168
