30,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
inv1,0
inv2,0
inv3,0
inv4,0
inv5,0
inv6,0
inv7,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
30,
age50m,-.016972916
age50p,-.0051556719
diabe,.15327981
hibpe,.2312921
cancre,.2066002
hearte,.63100576
stroke,.81245226
lunge,.18098493
mentae,1.3474112
smoker,.1405444
former,.23304604
obese,.023367679
veryobese,-.49459741
sex,.31292868
imm,.14610596
hs,-.27022409
college,-.64787847
univ,-.16643292
inv1,0
inv2,3.6230917
inv3,1.0507188
inv4,1.8448319
inv5,3.0397811
inv6,.66568351
inv7,3.9256232
quebec,-.86805505
ontario,-.19139022
prairies,-.11763081
bc,-.15813372
constant,-4.0425854
30,
age50m,.018370779
age50p,.053756371
diabe,.23430902
hibpe,.13946535
cancre,.26637664
hearte,.34830439
stroke,.95396769
lunge,.52815795
mentae,.29532737
smoker,.39856011
former,.11001729
obese,.11184733
veryobese,-.042517651
sex,.62097389
imm,-.065973572
hs,-.067556731
college,-.093821324
univ,-.35993332
inv1,0
inv2,.057082359
inv3,2.7697928
inv4,1.5128334
inv5,2.7629018
inv6,2.7207055
inv7,2.4821982
quebec,-.055465363
ontario,-.052475281
prairies,.02530654
bc,-.027627973
constant,-5.0747576
30,
age50m,-.01320044
age50p,.05728833
diabe,.19712095
hibpe,.19976424
cancre,-.54086286
hearte,-.071028918
stroke,1.4898227
lunge,1.1147596
mentae,-.076583013
smoker,.26076984
former,.22927153
obese,.283389
veryobese,.35134822
sex,.0342438
imm,.19238217
hs,-.49301004
college,-.53072119
univ,-.50210518
inv1,0
inv2,-.34102038
inv3,1.2240723
inv4,2.1989994
inv5,3.0382895
inv6,2.3415303
inv7,-22.946033
quebec,.22576128
ontario,-.44020286
prairies,-.13377787
bc,.25077742
constant,-5.5545974
30,
age50m,.013949653
age50p,.034997508
diabe,.49443042
hibpe,.042288762
cancre,.82151371
hearte,.99496931
stroke,1.280815
lunge,.49582547
mentae,1.9405373
smoker,.45145452
former,.08490929
obese,-.32131535
veryobese,-.18236217
sex,.25655708
imm,.29487634
hs,-.67342663
college,-.20453763
univ,-1.0893735
inv1,0
inv2,3.6313472
inv3,2.8119745
inv4,1.098601
inv5,5.5775952
inv6,3.1799231
inv7,5.6027594
quebec,-.36981058
ontario,-.34561846
prairies,-.16628009
bc,-.079689071
constant,-7.1028066
30,
age50m,-.01091304
age50p,.072855748
diabe,.47732094
hibpe,.092317641
cancre,.20083393
hearte,.3217296
stroke,1.5599408
lunge,.58376956
mentae,.28784794
smoker,.37725046
former,-.10078905
obese,.2617586
veryobese,.16536739
sex,.19250055
imm,.30283734
hs,-.17553774
college,-.20872068
univ,-.83269078
inv1,0
inv2,1.1382277
inv3,2.8603067
inv4,1.8021168
inv5,3.6253319
inv6,4.9333234
inv7,5.2088637
quebec,.0082557984
ontario,.20354636
prairies,.12970896
bc,.10967162
constant,-5.2980566
30,
age50m,-.0028916798
age50p,.10780904
diabe,.5784325
hibpe,-.14075263
cancre,-.32157341
hearte,.06566444
stroke,.80922043
lunge,.81473321
mentae,2.1141167
smoker,.61741269
former,.16088797
obese,-.0059860982
veryobese,-.70384443
sex,.010668927
imm,.21876958
hs,-.77955168
college,-.33763161
univ,-.68049824
inv1,0
inv2,3.1717229
inv3,2.66903
inv4,.98544574
inv5,4.7963428
inv6,4.497261
inv7,6.9841428
quebec,-.12843458
ontario,.089484535
prairies,.2042561
bc,.22765836
constant,-7.5060616
