16,
age50m,0
age50p,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
16,
age50m,.0036718627
age50p,-.021265075
smoker,.072636269
former,.17459878
obese,4.244854
veryobese,4.9299946
sex,-.035375729
imm,-.088444039
hs,-.16790034
college,-.18302219
univ,-.33775792
quebec,-.2464193
ontario,-.070401371
prairies,.082820632
bc,.041864913
constant,-2.8665814
16,
age50m,.01848457
age50p,-.057273686
smoker,.1031916
former,.2090857
obese,5.350316
veryobese,9.4131727
sex,.27001432
imm,-.086817317
hs,-.21056674
college,-.17789295
univ,-.45103359
quebec,-.37142313
ontario,.041062564
prairies,.090922147
bc,-.20622218
constant,-6.6568484
