14,
age50m,-.046028648
age50p,-.025704432
obese,-.060347617
veryobese,.028660044
sex,-.04765892
imm,-.19725022
hs,-.30444887
college,-.36948439
univ,-.41501126
quebec,-.1167625
ontario,-.12162752
prairies,-.037058044
bc,-.066719472
constant,-.27623469
