28,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
ltc1,0
ltc2,0
adl,0
iadl,0
cognitive,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
28,
age50m,-.021367492
age50p,.072016537
diabe,.44779304
hibpe,.093885563
cancre,.067320906
hearte,.097041994
stroke,.40311235
lunge,.29696816
mentae,.53609544
smoker,.39087775
former,.029219711
obese,.23726521
veryobese,.35778445
sex,.32261717
imm,-.19115038
hs,.1199301
college,-.054375216
univ,.05063029
ltc1,0
ltc2,1.3355851
adl,.6608786
iadl,1.1343558
cognitive,-.32592788
quebec,.059354968
ontario,.048362695
prairies,-.087368205
bc,.10187152
constant,-3.3546953
28,
age50m,-.032881849
age50p,.16225532
diabe,.51039982
hibpe,-.0039930539
cancre,.44636339
hearte,-.41666704
stroke,.25220212
lunge,.057377659
mentae,1.9576803
smoker,.55441409
former,.48727036
obese,.28399009
veryobese,-1.0119287
sex,.31130052
imm,-.79081225
hs,-.57431465
college,-.45939469
univ,-1.6799767
ltc1,0
ltc2,.91448081
adl,.9965468
iadl,1.7162004
cognitive,-.15437298
quebec,-.19761115
ontario,.4772734
prairies,.40102097
bc,.27591121
constant,-7.7334013
