28,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
ltc1,0
ltc2,0
adl,0
iadl,0
cognitive,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
28,
age50m,-.036189094
age50p,.080102384
diabe,.42061657
hibpe,-.03503092
cancre,.46437982
hearte,.14920585
stroke,.34062231
lunge,.021846699
mentae,.64116138
smoker,.40271327
former,.20363392
obese,.12699462
veryobese,.38830647
sex,.4772549
imm,-.40921596
hs,.04118723
college,.13884604
univ,.22494647
ltc1,0
ltc2,1.3220434
adl,.42965969
iadl,1.2002937
cognitive,-.033989951
quebec,.15623498
ontario,-.097163886
prairies,-.12879209
bc,-.16210258
constant,-2.7854559
28,
age50m,.081920192
age50p,.14904556
diabe,.57799214
hibpe,-.14255203
cancre,-.54557651
hearte,-.27990621
stroke,.19992563
lunge,-.049179073
mentae,2.1750848
smoker,.10776431
former,.21789661
obese,.62529218
veryobese,-.36176747
sex,.16019568
imm,-.86052918
hs,-.79754454
college,.0049341177
univ,-2.6229653
ltc1,0
ltc2,1.160779
adl,.78394353
iadl,1.5995225
cognitive,.89256322
quebec,.11696176
ontario,.51366824
prairies,.34268934
bc,.3604365
constant,-13.038926
