28,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
ltc1,0
ltc2,0
adl,0
iadl,0
cognitive,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
28,
age50m,-.015442785
age50p,.06659165
diabe,.07955119
hibpe,.18673435
cancre,.79303497
hearte,.20422849
stroke,.46821111
lunge,.18773994
mentae,.35588709
smoker,.39879653
former,.13866223
obese,.2651501
veryobese,.29782522
sex,.49617013
imm,-.38903275
hs,.016441809
college,.037573766
univ,.31704876
ltc1,0
ltc2,1.327646
adl,.81087506
iadl,1.0672264
cognitive,.16585867
quebec,.24687354
ontario,-.10077342
prairies,-.10223147
bc,-.14113377
constant,-3.7031624
28,
age50m,-.010148459
age50p,.16565381
diabe,.80281246
hibpe,-.10751463
cancre,1.1925213
hearte,.15389055
stroke,-.38419205
lunge,-.18365687
mentae,2.0195873
smoker,.49251148
former,.35234252
obese,.26673055
veryobese,-2.7330432
sex,.88383722
imm,-.1368387
hs,-.57022679
college,-.41563541
univ,-1.5181096
ltc1,0
ltc2,.68144667
adl,.5090909
iadl,2.0813527
cognitive,.6672895
quebec,.86969709
ontario,.43249181
prairies,-.13878165
bc,-.054026585
constant,-9.7751884
