14,
age50m,-.015435102
age50p,-.0079455497
obese,-.2722944
veryobese,.39240056
sex,-.78513813
imm,.12299518
hs,-.38004982
college,-.39786065
univ,-.93288326
quebec,.22697662
ontario,-.15030298
prairies,-.041970905
bc,-.18265201
constant,-2.2248406
