30,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
inv1,0
inv2,0
inv3,0
inv4,0
inv5,0
inv6,0
inv7,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
30,
age50m,-.030062631
age50p,.011400617
diabe,.20403478
hibpe,-.0016019644
cancre,.21131277
hearte,.63702613
stroke,.91190624
lunge,.15848282
mentae,1.394931
smoker,.24850504
former,.33516297
obese,.019429158
veryobese,.15039575
sex,.25777447
imm,.21313575
hs,-.38558316
college,-.50810504
univ,-.53658545
inv1,0
inv2,3.6195338
inv3,.78614843
inv4,.87095737
inv5,3.7743003
inv6,.8932246
inv7,3.7309825
quebec,-.59070086
ontario,-.32587081
prairies,-.22097184
bc,-.45984554
constant,-3.5004601
30,
age50m,.015129981
age50p,.049014702
diabe,.44410065
hibpe,.25928825
cancre,.032653663
hearte,.52415776
stroke,.6695888
lunge,.58745623
mentae,.81775409
smoker,.35620785
former,.0359223
obese,.080261782
veryobese,-.0030535306
sex,.82898223
imm,.11724877
hs,-.097476214
college,-.14487506
univ,-.24046208
inv1,0
inv2,-.030219415
inv3,2.5264435
inv4,1.9895339
inv5,2.752326
inv6,2.7045341
inv7,2.5591066
quebec,-.1273683
ontario,-.21536802
prairies,.0089362981
bc,.090120085
constant,-4.8878789
30,
age50m,-.007379177
age50p,.053961746
diabe,.58604509
hibpe,.27760047
cancre,-.38219315
hearte,-.46557805
stroke,.69015872
lunge,.77999073
mentae,1.1018463
smoker,-.013070579
former,.23949051
obese,.21909903
veryobese,.48848394
sex,-.12282259
imm,.39841667
hs,-.15068099
college,-.36348203
univ,-.62906337
inv1,0
inv2,.77458531
inv3,1.1336502
inv4,3.0703938
inv5,3.1274288
inv6,2.6104271
inv7,3.7358844
quebec,.20883311
ontario,.14301756
prairies,.50524783
bc,-.30332309
constant,-6.0797133
30,
age50m,-.022044703
age50p,.037324619
diabe,.30776078
hibpe,.23250562
cancre,.87961978
hearte,1.1123104
stroke,1.19787
lunge,.53943181
mentae,2.2263041
smoker,.63095689
former,.36636797
obese,-.56105381
veryobese,-.060118031
sex,.4207767
imm,.098804437
hs,-.94016927
college,-.27879807
univ,-.83002102
inv1,0
inv2,2.7993381
inv3,2.709898
inv4,2.4155104
inv5,5.5090137
inv6,3.25001
inv7,4.7317019
quebec,-.032397017
ontario,.14147814
prairies,.15782115
bc,-.13482159
constant,-5.8573041
30,
age50m,-.010044421
age50p,.074488051
diabe,.74714744
hibpe,-.012230132
cancre,.36542621
hearte,.5126825
stroke,1.2293166
lunge,.64944607
mentae,.99075502
smoker,.13954394
former,-.13152356
obese,.11280477
veryobese,.023665262
sex,.036834553
imm,.31810954
hs,-.35290569
college,-.10658885
univ,-1.0790921
inv1,0
inv2,.99784136
inv3,2.8072362
inv4,2.4036589
inv5,3.3776751
inv6,5.0329757
inv7,5.1558404
quebec,.035101783
ontario,-.0049873344
prairies,.096023105
bc,.054751813
constant,-5.0741096
30,
age50m,-.042057343
age50p,.13147844
diabe,.7154693
hibpe,-.10375591
cancre,-.47857928
hearte,.34636375
stroke,.62535089
lunge,.57979214
mentae,2.4702952
smoker,.46360338
former,.23864891
obese,-.32629901
veryobese,-.21954042
sex,.13304099
imm,.16640922
hs,-.65702289
college,-.22362967
univ,-.50612378
inv1,0
inv2,3.0149119
inv3,2.3391359
inv4,2.2867489
inv5,5.1903443
inv6,4.5391579
inv7,6.9289808
quebec,-.36498031
ontario,.10777882
prairies,-.28494644
bc,-.067717075
constant,-5.9834094
