16,
age50m,0
age50p,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
16,
age50m,.0044894377
age50p,-.020978028
smoker,.0128492
former,.082132287
obese,4.2084703
veryobese,5.013341
sex,-.17319255
imm,-.00816896
hs,-.20148166
college,-.2099686
univ,-.3715975
quebec,-.18022928
ontario,.067614652
prairies,.097173899
bc,-.087179162
constant,-2.8172367
16,
age50m,.0221515
age50p,-.047784902
smoker,.059756152
former,.15866379
obese,5.4847522
veryobese,9.6595058
sex,.21250787
imm,-.23921388
hs,-.13448019
college,.04628418
univ,-.27477044
quebec,-.2442423
ontario,.039334547
prairies,.11460162
bc,-.045610089
constant,-7.0842381
