17,
age45m,.0027242324
age45p,.030970389
year2008,-.73637605
smoker,.97456223
former,.45636967
obese,.25195903
veryobese,.64130235
sex,.41994801
imm,-.34449232
hs,-.47198874
college,-.62130845
univ,-.81081349
quebec,.082978919
ontario,.031931974
prairies,.018235579
bc,-.076434962
constant,-4.7720284
