31,
age50m,.10066414
age50p,.055982843
diabe,.13607942
hibpe,.087879404
cancre,1.0215112
hearte,.39510825
stroke,.4596599
lunge,.1478205
mentae,-.010817979
smoker,.83729535
former,.34073475
obese,-.24579196
veryobese,-.022905355
sex,-.42063674
imm,-.11366652
hs,-.26744318
college,-.41414684
univ,-.43215954
quebec,-.29164264
ontario,-.0078133196
prairies,-.26521185
bc,-.11470113
inv1,0
inv2,-.40702224
inv3,.78423029
inv4,.40594611
inv5,1.1402776
inv6,1.2800856
inv7,1.8133591
nhome,.23043495
constant,-9.6602278
