31,
age50m,.11041294
age50p,.051290579
diabe,.51764321
hibpe,.03782431
cancre,1.119422
hearte,.31453368
stroke,.22886084
lunge,.047560569
mentae,.11277796
smoker,.59603876
former,.20190543
obese,-.41115329
veryobese,-.23443329
sex,-.41359076
imm,.031461295
hs,-.2803036
college,-.46777582
univ,-.45490563
quebec,.087792635
ontario,.048135687
prairies,-.19176327
bc,.14383483
inv1,0
inv2,.59571588
inv3,.8786155
inv4,.41404036
inv5,.85153306
inv6,1.1032512
inv7,1.5139472
nhome,.36547852
constant,-10.08225
