31,
age50m,.10154455
age50p,.052842382
diabe,.27877387
hibpe,-.018640732
cancre,.91009134
hearte,.39226344
stroke,.25406751
lunge,.033952121
mentae,.3606604
smoker,.67538422
former,.32281676
obese,-.35199544
veryobese,-.37533423
sex,-.34331062
imm,.007632568
hs,-.37751484
college,-.65345025
univ,-.56198931
quebec,-.05443069
ontario,-.009059215
prairies,-.092447378
bc,.080689117
inv1,0
inv2,.95389116
inv3,.67227674
inv4,.65934628
inv5,1.128441
inv6,1.0387579
inv7,1.5280157
nhome,.27827749
constant,-9.6566753
