28,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
ltc1,0
ltc2,0
adl,0
iadl,0
cognitive,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
28,
age50m,-.02789074
age50p,.077027693
diabe,.41201344
hibpe,-.0023685512
cancre,.31069148
hearte,.26876339
stroke,.34579492
lunge,.20495412
mentae,.55493999
smoker,.088645235
former,-.058707692
obese,.31761035
veryobese,.29552171
sex,.35267663
imm,-.37803718
hs,-.10473099
college,-.050874677
univ,.0084951939
ltc1,0
ltc2,1.3322659
adl,.7991237
iadl,1.0220422
cognitive,.015657458
quebec,.14831701
ontario,-.11149374
prairies,-.067311898
bc,-.17384104
constant,-2.860852
28,
age50m,-.06389904
age50p,.16609058
diabe,.72668767
hibpe,-.01687927
cancre,.53690374
hearte,-.28095484
stroke,.17083192
lunge,.37644467
mentae,1.6659818
smoker,-.27367926
former,-.10375635
obese,.44664624
veryobese,-1.2923524
sex,.37806338
imm,-.54796422
hs,-.15128462
college,.082598418
univ,-4.4843812
ltc1,0
ltc2,1.2246741
adl,1.0077852
iadl,1.4018853
cognitive,.84944212
quebec,.35357133
ontario,.25047094
prairies,.34739256
bc,.0035441464
constant,-6.4108877
