16,
age50m,0
age50p,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
16,
age50m,.0073278304
age50p,-.023075225
smoker,.029572159
former,.14680597
obese,4.143621
veryobese,4.8307576
sex,-.092477024
imm,-.09308774
hs,-.16913801
college,-.29955363
univ,-.40934664
quebec,-.2676726
ontario,-.068305396
prairies,.0093419487
bc,-.050239369
constant,-2.8612721
16,
age50m,.011086597
age50p,-.047222637
smoker,.12689963
former,.29327303
obese,5.4847536
veryobese,9.4941845
sex,.23296364
imm,-.034533955
hs,-.1831767
college,-.28026807
univ,-.47039896
quebec,-.31848028
ontario,.055242587
prairies,-.030866155
bc,-.26233545
constant,-6.4683075
