31,
age50m,.10710616
age50p,.057018038
diabe,.16491896
hibpe,-.010087288
cancre,1.1173217
hearte,.28075376
stroke,.37338707
lunge,.11170844
mentae,.0077006263
smoker,.95469511
former,.47058553
obese,-.076072246
veryobese,-.11603027
sex,-.45981637
imm,-.14435779
hs,-.18038464
college,-.3473264
univ,-.44300798
quebec,.082424663
ontario,.19746639
prairies,-.037824064
bc,.21552725
inv1,0
inv2,.96674752
inv3,.8739481
inv4,.65788901
inv5,.97912413
inv6,1.1938825
inv7,1.5168645
nhome,.60818315
constant,-10.253497
