28,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
ltc1,0
ltc2,0
adl,0
iadl,0
cognitive,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
28,
age50m,-.033619668
age50p,.074650683
diabe,.24995166
hibpe,.046462521
cancre,.24038875
hearte,.16137646
stroke,.45822227
lunge,.33954665
mentae,.3473137
smoker,-.01425607
former,.10514448
obese,.31044394
veryobese,.62381971
sex,.29327643
imm,-.10623835
hs,-.08565487
college,-.11262429
univ,.010881163
ltc1,0
ltc2,1.4989023
adl,.58079106
iadl,1.2368776
cognitive,.172297
quebec,.16294754
ontario,-.25494054
prairies,-.1223174
bc,-.34670848
constant,-2.6147299
28,
age50m,-.059121445
age50p,.18004417
diabe,.73107004
hibpe,-.20937636
cancre,.92760658
hearte,-.030182254
stroke,.24981375
lunge,.34336606
mentae,1.5102075
smoker,-.028780654
former,.51458168
obese,.16390014
veryobese,-.80600744
sex,.785725
imm,-.29034987
hs,-.11561083
college,-.21936326
univ,-1.0453978
ltc1,0
ltc2,1.1672704
adl,.74847007
iadl,1.4061917
cognitive,1.5804517
quebec,1.103794
ontario,.80621475
prairies,.77579039
bc,-.033816908
constant,-7.9194036
