16,
age50m,0
age50p,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
16,
age50m,.0077690561
age50p,-.02110053
smoker,.050633334
former,.13851559
obese,4.1639023
veryobese,4.8881869
sex,-.27531052
imm,-.033917658
hs,-.21805115
college,-.21344678
univ,-.26482832
quebec,-.31930152
ontario,-.16855948
prairies,-.0059744529
bc,-.16457485
constant,-2.7946074
16,
age50m,.019047411
age50p,-.057802808
smoker,-.087837398
former,.14896463
obese,5.3692961
veryobese,9.556653
sex,.19228171
imm,-.23912869
hs,-.089161292
college,-.32840565
univ,-.40951723
quebec,-.27350727
ontario,.027781637
prairies,.16333467
bc,-.075272948
constant,-6.6985445
