30,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
inv1,0
inv2,0
inv3,0
inv4,0
inv5,0
inv6,0
inv7,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
30,
age50m,-.018714689
age50p,.011970283
diabe,.39541316
hibpe,.18115671
cancre,.57488644
hearte,.75986016
stroke,.54083622
lunge,-.055559043
mentae,1.5639755
smoker,.070141166
former,.29853201
obese,.084412418
veryobese,.041476522
sex,.23935674
imm,.21400276
hs,-.41507128
college,-.44419032
univ,-.31096429
inv1,0
inv2,3.8225031
inv3,.90626925
inv4,.26993233
inv5,3.6645975
inv6,.31116179
inv7,3.7103379
quebec,.12710069
ontario,.26831782
prairies,.12199092
bc,.019100765
constant,-4.5012178
30,
age50m,.02231162
age50p,.049274277
diabe,.3197048
hibpe,.25349972
cancre,.10451063
hearte,.50155675
stroke,.81058604
lunge,.55306196
mentae,1.0952539
smoker,.41901579
former,.15450747
obese,.13301681
veryobese,-.08426401
sex,.82744807
imm,.030506531
hs,-.034948703
college,-.053269938
univ,-.15786375
inv1,0
inv2,.72674793
inv3,2.5442107
inv4,1.5981385
inv5,2.5957887
inv6,3.1183963
inv7,2.8096724
quebec,-.075286105
ontario,-.16329266
prairies,-.029410994
bc,-.0064076176
constant,-5.360538
30,
age50m,.0055724597
age50p,.04966668
diabe,.314942
hibpe,.27187198
cancre,-.18289073
hearte,.30229232
stroke,.98326755
lunge,.86753201
mentae,.83445865
smoker,-.21056123
former,.054112852
obese,.26020622
veryobese,.33534086
sex,.03616957
imm,.45829433
hs,.28224891
college,-.140559
univ,-.4369418
inv1,0
inv2,.22253281
inv3,1.2006221
inv4,2.7377791
inv5,2.1596663
inv6,2.7791471
inv7,-59.997551
quebec,.2653574
ontario,-.3175337
prairies,-.070709437
bc,-.072948165
constant,-6.483439
30,
age50m,.013013116
age50p,.039837703
diabe,.66498309
hibpe,.22525148
cancre,.38014913
hearte,1.0193619
stroke,1.551726
lunge,.62138283
mentae,2.7295294
smoker,.63337916
former,.3868373
obese,-.29896078
veryobese,.04289262
sex,.46441969
imm,.46825993
hs,-.2620078
college,-.28158724
univ,-.35726419
inv1,0
inv2,3.3399911
inv3,2.3763356
inv4,.97322977
inv5,5.3828511
inv6,3.3517938
inv7,4.5968103
quebec,-.39871168
ontario,-.12948228
prairies,-.21794342
bc,-.32055101
constant,-7.6623454
30,
age50m,.0049351663
age50p,.068045706
diabe,.61699975
hibpe,.10627088
cancre,.085648067
hearte,.46884328
stroke,1.4452699
lunge,.51821369
mentae,.87987065
smoker,.20459792
former,-.18599327
obese,.18661134
veryobese,.13461617
sex,.18834144
imm,.29969975
hs,-.24917403
college,-.024115412
univ,-.85283804
inv1,0
inv2,1.7462296
inv3,2.9505014
inv4,2.3820958
inv5,3.4587951
inv6,5.4016757
inv7,5.4359088
quebec,.12260174
ontario,-.068856113
prairies,.055114288
bc,.093738742
constant,-5.9379292
30,
age50m,-.05891943
age50p,.12721419
diabe,.67712259
hibpe,-.071744777
cancre,-.14628343
hearte,.3956174
stroke,.81893086
lunge,.81598133
mentae,2.3191071
smoker,.49190569
former,.34154183
obese,-.1650247
veryobese,-.43162912
sex,.23776065
imm,.54625762
hs,-.73454279
college,-.65936643
univ,-1.2875406
inv1,0
inv2,3.4626374
inv3,2.6415122
inv4,1.8208557
inv5,5.2869568
inv6,4.7908726
inv7,7.5048027
quebec,-.12549758
ontario,-.092156351
prairies,-.21064325
bc,-.62474889
constant,-5.262691
