16,
age50m,0
age50p,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
16,
age50m,.0077600484
age50p,-.021078683
smoker,.028846623
former,.10923307
obese,4.1767631
veryobese,5.0420961
sex,-.078480966
imm,-.15867144
hs,-.1104665
college,-.22445583
univ,-.2820169
quebec,-.11737674
ontario,.048635084
prairies,.12836352
bc,-.14705484
constant,-2.9872239
16,
age50m,.016051438
age50p,-.048080973
smoker,.13321647
former,.27130076
obese,5.6024237
veryobese,9.6840181
sex,.14859271
imm,-.32463825
hs,-.1576317
college,-.20454895
univ,-.33003005
quebec,-.21217419
ontario,.17837785
prairies,.12228192
bc,-.1448774
constant,-6.8341737
