28,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
ltc1,0
ltc2,0
adl,0
iadl,0
cognitive,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
28,
age50m,-.021681454
age50p,.070076689
diabe,.41838545
hibpe,.0088919457
cancre,.53909701
hearte,.21005842
stroke,-.30118802
lunge,.14662646
mentae,.54397327
smoker,.052950092
former,.073374875
obese,.079358824
veryobese,.38512462
sex,.36331609
imm,-.18757918
hs,-.0043099159
college,-.12118823
univ,.015624773
ltc1,0
ltc2,1.404654
adl,.69172078
iadl,1.0282785
cognitive,.43696976
quebec,.20089771
ontario,-.071943991
prairies,-.064365357
bc,.030691562
constant,-3.1442335
28,
age50m,.095213704
age50p,.17126212
diabe,.83206439
hibpe,.39354387
cancre,.9097181
hearte,.068198308
stroke,-.015977921
lunge,-.40916026
mentae,1.2918173
smoker,.34130731
former,-.11498003
obese,.07300929
veryobese,-2.5713983
sex,.75114518
imm,-.22379145
hs,-.18108866
college,-.55824208
univ,-.70727783
ltc1,0
ltc2,.88289326
adl,.75181395
iadl,1.8743354
cognitive,1.0635481
quebec,.49560636
ontario,.30622104
prairies,.048730161
bc,.10001256
constant,-15.295296
