0,30,1.056032
0,31,1.009933
0,32,.9684639
0,33,.9216621
0,34,.8827109
0,35,.8704546
0,36,.830903
0,37,.8108
0,38,.7823656
0,39,.758248
0,40,.6960121
0,41,.6594113
0,42,.6519585
0,43,.6373882
0,44,.6301724
0,45,.6366608
0,46,.623835
0,47,.6244089
0,48,.6164774
0,49,.6151191
0,50,.5747142
0,51,.5972793
0,52,.6116529
0,53,.6393439
0,54,.663076
0,55,.5884773
0,56,.6136841
0,57,.6347104
0,58,.6602037
0,59,.6798611
0,60,.7076837
0,61,.7301565
0,62,.7746227
0,63,.7890966
0,64,.8210981
0,65,.7841813
0,66,.8012843
0,67,.8398965
0,68,.8736364
0,69,.9021647
0,70,.845854
0,71,.8617262
0,72,.9031122
0,73,.9436276
0,74,.9776039
0,75,.9244949
0,76,.9683977
0,77,1.01383
0,78,1.051737
0,79,1.097296
0,80,.8786579
0,81,.9505514
0,82,.9719813
0,83,1.028823
0,84,1.060806
0,85,1.05008
0,86,1.092941
0,87,1.130668
0,88,1.188639
0,89,1.24005
0,90,1.277905
0,91,1.306453
0,92,1.323493
0,93,1.483232
0,94,1.516569
0,95,1.474274
0,96,1.690519
0,97,1.659248
0,98,1.483106
0,99,1.43345
0,100,1.625142
1,30,.8870947
1,31,.8520574
1,32,.8428371
1,33,.8337441
1,34,.818396
1,35,.8460265
1,36,.8305811
1,37,.8203455
1,38,.8051226
1,39,.7916019
1,40,.7567436
1,41,.7553877
1,42,.7450231
1,43,.735579
1,44,.7260089
1,45,.6291524
1,46,.6166438
1,47,.6181771
1,48,.615046
1,49,.6078145
1,50,.5661615
1,51,.5866259
1,52,.5954145
1,53,.6147073
1,54,.6436146
1,55,.6683688
1,56,.6939164
1,57,.719164
1,58,.7411235
1,59,.7653817
1,60,.7363241
1,61,.7660924
1,62,.7986386
1,63,.824516
1,64,.8568019
1,65,.8121274
1,66,.8546297
1,67,.8803295
1,68,.9313862
1,69,.9624702
1,70,.8684465
1,71,.9126006
1,72,.946543
1,73,.97901
1,74,1.021032
1,75,.9516796
1,76,.9786982
1,77,1.03476
1,78,1.0881
1,79,1.142707
1,80,.9271038
1,81,.9889158
1,82,1.029009
1,83,1.077899
1,84,1.146536
1,85,1.081936
1,86,1.110557
1,87,1.179563
1,88,1.273483
1,89,1.303777
1,90,1.373354
1,91,1.442637
1,92,1.559564
1,93,1.601211
1,94,1.662359
1,95,1.7356
1,96,1.824823
1,97,1.856405
1,98,1.886941
1,99,1.896975
1,100,2.057382
