16,
age50m,0
age50p,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
16,
age50m,.0039766864
age50p,-.021800764
smoker,-.05257564
former,.088081084
obese,4.241384
veryobese,5.0181031
sex,-.068247072
imm,-.14911343
hs,-.1485021
college,-.25540513
univ,-.34684053
quebec,-.16518663
ontario,-.11874089
prairies,-.01009912
bc,-.099426389
constant,-2.7728076
16,
age50m,.012002754
age50p,-.045219667
smoker,.05288744
former,.36063278
obese,5.4463782
veryobese,9.6466732
sex,.1678609
imm,-.16206408
hs,-.17189039
college,-.28370517
univ,-.66065067
quebec,-.29018462
ontario,.017684992
prairies,.046324152
bc,-.16503039
constant,-6.4760962
