16,
age50m,0
age50p,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
16,
age50m,.0027837944
age50p,-.017915977
smoker,-.029981464
former,.075817131
obese,4.1955199
veryobese,4.7339959
sex,-.15153664
imm,-.10424872
hs,-.15712896
college,-.19477904
univ,-.24663506
quebec,-.30117813
ontario,-.13918197
prairies,-.021372626
bc,-.17973568
constant,-2.6439476
16,
age50m,.010008164
age50p,-.054970663
smoker,.035572328
former,.24410333
obese,5.6569839
veryobese,9.5846596
sex,.35867992
imm,-.3838926
hs,-.072757356
college,-.11224993
univ,-.36657691
quebec,-.57498002
ontario,-.0073210299
prairies,-.084409788
bc,-.17001976
constant,-6.6153889
